Date,SUN.AX,WBC.AX,CBA.AX,BWP.AX,GPT.AX,MGR.AX,CPU.AX,XRO.AX,WTC.AX,STO.AX,VEA.AX,WDS.AX,SHL.AX,FPH.AX,CSL.AX,TWE.AX,GNC.AX,WOW.AX
2021-08-02 00:00:00+10:00,1.8998296068934637,1.5415865070828534,1.7719534320513302,-0.9661826846140196,0.42826510920285565,-0.694452032998448,0.9572407007017076,-0.5315390471015077,1.9865455220146266,-1.2176620769095468,-0.9661671133155697,1.0958893849253522,0.27335186646664067,1.815778212071971,0.8462385841382924,1.244802759760066,0.3816881419329518,0.4092067868442634
2021-08-03 00:00:00+10:00,0.9377716508468966,-0.6012085021725353,0.4256586017272374,0.7370941451077554,-0.8565302184057119,-1.384089924554957,1.5257516324018876,0.7594949748471411,2.1876937434370682,-0.925925040168747,0.0,-0.7730790271186091,0.5710018599964436,1.267878370437245,0.6600973539742669,-1.3911602872133915,2.095240638369602,0.358604985566887
2021-08-04 00:00:00+10:00,0.08446139149457976,-0.24096171430354174,0.7192151299838423,-2.195114093759916,0.21504842665788002,2.464794851300248,1.0075617124267153,2.689009847858936,1.276462830156298,0.6230523579077261,1.9704439670768177,1.193756752456194,-0.36990804933123517,-0.4465751046045351,-0.9220343121027614,-0.4122029878480717,1.1214942775529315,0.5092965638097203
2021-08-05 00:00:00+10:00,-0.33783751129669504,-0.04016156238972343,0.8878084508384146,-1.492535897119889,0.21597736063738415,1.3745690952998255,0.563204976007745,1.6152187316746076,0.4303701042175864,-0.15649064559648024,0.0,-0.4587086129392732,0.6426152795694278,-0.3502088853420504,0.6130166249732527,1.0025026542754139,-0.5576247057657798,0.5051800004258885
2021-08-06 00:00:00+10:00,0.168914728307531,0.6813630104030504,0.2415458937198064,1.2594446336512377,0.6423925584814615,-1.0067104428777098,0.31249523162841975,-0.8601102299511175,1.2840171060779706,0.6240243807365533,-0.9756268155794307,0.9637405949947265,-0.2460592411981283,1.219515628934744,0.9932178561970375,-0.24833750353366804,-0.9276384997446424,0.27541465732050074
2021-08-09 00:00:00+10:00,2.075021823006714,0.4356459815903444,0.17182159364764454,0.0,0.2123089588893505,-1.0033435215412827,0.6199651994586547,-0.7940833688447578,1.8181771943063456,0.3124996973201782,0.0,-0.09106808401090145,0.6165228229437537,0.03180734323144862,-0.379196269400172,-0.4979275011225145,-0.9345741082053148,0.050001144409180895
2021-08-10 00:00:00+10:00,-2.956780910201554,0.1958450282639572,0.8517829503039442,0.2481327921606641,-1.0661021348578879,-1.3377913620550437,-0.7917123030607366,0.07424447059439038,-0.26745957951494576,-1.4062523632310036,-0.49508107420559844,-0.3199254913580444,0.1707726078503507,-1.395055552585602,-1.4130079755924583,1.0041804904264757,0.5628557267875187,0.0
2021-08-11 00:00:00+10:00,-1.6153849088228662,0.38956128232379356,-0.5333350170617821,-0.49504903750890045,0.64655626447403,1.3513500451867637,3.9265350668583587,0.02748679459299828,0.2995760063549419,0.4709609159705057,1.000017691855743,-0.45434066528771117,0.07316775438262275,-1.9032262986706083,-0.9290540540540546,-0.9958550022450269,1.4842286769520134,0.19930700615636202
2021-08-12 00:00:00+10:00,-1.1600972054466696,-0.923076042762168,-2.737464027397974,-0.24814462434757964,0.0,-2.9315933591648613,-0.9691086928770071,-1.0344662826319644,1.2828171220271765,-1.0852666185147284,0.4902274762960789,-0.045393683931649824,-0.21935207230205114,-1.6977370617130227,-1.1428521603954114,-1.25000552051645,2.1739149502721746,0.12321151997160197
2021-08-13 00:00:00+10:00,0.16193929936523793,1.1992242219253622,-1.8584917176444626,-0.24875005204286904,-0.427350035472406,-1.31578823536055,0.06071784637980016,-1.7335001020261638,2.1580572878738105,0.626958638487938,0.0,0.9095077990957228,0.802533656679643,1.1390289723378242,1.5495439080666586,2.5963102915058727,-1.2965951817962946,-0.29340523742060404
2021-08-16 00:00:00+10:00,0.0,-1.2255828699496576,-0.9753762496034306,0.0,2.1276677771900148,1.6666650772094778,0.12195401359079451,1.2279840484563738,1.0285731724330336,-2.511771590056572,-2.4272157476460774,-4.3792294810831915,0.652490214582706,-0.16767014611748451,0.07736677023302642,1.3201299403406506,-0.16260534515062924,1.208985179434783
2021-08-17 00:00:00+10:00,-0.6446408113593862,-1.1650455808176552,-1.6686534565787268,-1.234572552595136,-1.242234859778279,-1.960782480441495,-1.4751061116512838,-1.6267520381404221,-3.132045255830692,-2.531650631382925,-1.4924948966125475,-2.2169868103247947,-0.4285721551804368,2.217075087747816,-0.0737862952780373,1.615508269167891,-0.9724463863472153,-0.33874473298595875
2021-08-18 00:00:00+10:00,-0.5636046247522014,0.623781090805635,0.28143409921495577,1.4999985694885245,2.521005877919275,3.355701476259032,0.5642702654449365,2.0575899298845757,3.0002875745993878,1.6447352942006936,0.5101895131211662,1.4500045776367274,0.789478079133788,2.9932420801751887,-0.027250063292484368,1.6012881899055642,-1.1290273706075464,0.581681260858273
2021-08-19 00:00:00+10:00,-0.24292053213635498,0.31080001716169436,0.10088627053083592,0.7444102086688951,0.4255315263436432,1.32013076669042,1.2523469375141527,2.2540236443173542,2.615117001036417,-2.11725798746912,-0.7653137679074934,-1.9999980926513676,1.1933173789771365,1.3827738244150611,3.3549442226162682,-2.3437528818037503,-0.9803912402207494,0.2657661560127472
2021-08-20 00:00:00+10:00,-0.48583334221369795,-0.2710015293494998,-0.7300033569335839,0.7370941451077554,1.054856395553553,-0.9740250692497583,-1.2292609545933766,-0.08089677859050555,-1.8082187600331756,0.0,0.25709181383375984,1.0256449381510448,-0.3953445789425807,-0.27846582128001746,0.6907914814196134,2.9641166768900007,-0.3267970800735801,0.5748543196809475
2021-08-23 00:00:00+10:00,-0.2442975050776613,-0.11622929065325963,0.28030711883846227,-0.4878044241882978,-0.8333325054910711,1.9736823530408196,0.6827976339879711,0.6981694678159517,2.0000033908420045,0.847452764229004,2.077916227035969,-0.1015251623811986,-2.573095845897299,-0.09337875193510466,-0.43831366997259863,-2.298846161428702,0.0,-1.1809163868636317
2021-08-24 00:00:00+10:00,0.49180672585857343,0.34856759741143634,-0.5969539959892375,-0.7335014349416961,1.4675088457291823,0.0,1.0487358784417518,0.2866617838541667,-0.821915717974098,0.6557370898096282,-4.634176608286099,1.0447715447122885,0.49999782017297956,-1.9626143012888404,0.41983271052021925,0.6294284644891532,-0.8090568816592816,-1.099424194060882
2021-08-25 00:00:00+10:00,-1.1382141557055527,0.9262824103881151,0.3300348415891541,-0.9803912402207391,-0.20618045858365472,0.3236242958260794,-1.8799240160411617,-0.44078826904296875,12.59080111137928,-1.4400024414062516,2.4752336388144145,-1.5511377016087446,-0.5868544811142945,-3.1785617105440105,0.48553368669613567,-2.106086066730475,0.16234138197319786,-1.257862737891448
2021-08-26 00:00:00+10:00,0.41185531834064015,-0.4592381773396317,0.34777273076682935,0.4975119657066324,-0.4132227333881508,-0.32258034744816955,0.9282154699666976,0.593293395266327,3.7333340115017384,-2.1069710345774135,-0.4854341683235015,-0.19637169307474234,0.21226450318157777,-0.2906920151828893,-0.6289249366960736,-0.3977665769675227,0.48701640505645966,-1.181287052017934
2021-08-27 00:00:00+10:00,2.4772931398841895,0.5027036260569995,0.6841868635063049,0.7481229740367513,1.0416606648103277,0.3236242958260794,1.9041735434119214,0.0532108624057644,3.5985622155870125,-0.5000034968058229,2.955683039241871,-0.04928648807592573,-1.5668209245806277,0.227277934762478,0.4975473635254726,-0.5591155803894095,0.6493500461664992,-0.21924519917319885
2021-08-30 00:00:00+10:00,0.0,-0.7310524652976695,-1.5490214029947902,-0.2462993149165408,-0.20703420709385278,0.974025069249771,-1.2688767018333322,-0.5237741399796354,-0.8242890802508019,0.49342450961846335,0.9569102680019301,-1.184599054327889,-3.0489195206518187,0.8695667130368404,-0.22508431094252734,1.5187917571067002,0.8051560455349559,0.2904136804720061
2021-08-31 00:00:00+10:00,0.9708728874782229,0.3888039818796042,0.1200027465820246,0.0,0.20660644069053227,0.0,0.5484470044165397,0.5430512080918874,5.041285683935345,-0.16501241153626905,1.4218152328515339,-2.256774076664894,1.2835544255386184,-0.21971027458635364,-0.08007943817705869,-1.1737066016236892,1.2799987792968717,1.3349495797953574
2021-09-01 00:00:00+10:00,1.2087072848423095,1.8728110234187134,1.3852612079608824,0.24753042020448707,1.6666650109821692,0.9677487332666737,1.5853672861556862,0.3643610883585495,0.3105621702863457,1.487597899394456,-0.4651030209806736,1.752578140584772,0.20828547672945924,0.22222125341020985,-0.29999779493006823,-0.401285909056803,-0.15923930808500747,-1.9327162401338644
2021-09-02 00:00:00+10:00,-0.634920010190682,-0.3826960479632835,-0.1280761117418347,0.0,-0.40650367106455737,-0.6349200101906881,-0.3625345541287211,0.5789505807976973,1.9370971416149054,1.1400679671584937,1.8433184143631371,0.5600845914971847,-1.0752629051708649,2.0608677625676344,-0.7360397729825113,0.6430896560271223,-2.9687508498318422,-0.3201902913883792
2021-09-03 00:00:00+10:00,0.7159916847487872,-0.11515846516494153,0.47355537159501604,0.9828000040771312,0.8080800685720834,0.0,0.4851420546783307,-0.977052782402664,2.1157446113542764,-0.477710331306902,0.44841756481023826,-0.5497281813759884,-0.5229639486818214,-0.43370320614208235,-0.10519981644709314,-1.355660239770325,-1.1182135639295387,-0.07361663631134337
2021-09-06 00:00:00+10:00,1.342812625141501,0.4250410120504171,0.8390150271438052,1.2254948938686712,0.6048333213803692,0.32467502308326446,1.9500286276643821,1.1187623915793623,2.2203771017149934,-1.7600021362304656,0.0,-0.9113939502571278,-0.3888425866787898,1.6890804497238214,1.794209269050127,-0.24232740788051932,0.8064547140815213,0.34491103503854964
2021-09-07 00:00:00+10:00,0.47021524189770053,0.46314488591316805,0.13725430357689347,-1.2077225968644625,0.19723376146159466,0.0,-0.05995340946565907,0.49672843584048204,0.6379941805258501,0.16259759170101823,1.3888488872409999,0.819251622052,-1.1907590810810589,0.4337032061420791,1.3888888888888877,0.24252330802914382,1.5923551161094582,-0.5885185653594709
2021-09-08 00:00:00+10:00,2.05046742074125,0.7725019994377343,1.319153685505219,0.488997070424537,0.399999618530279,0.0,3.351610250912249,0.9102833565066957,-0.9007136959115274,1.3093276916188752,1.3888488872409999,0.30675549554840503,-1.3002346264315578,-2.5514849293067305,0.32258064516128976,-0.16325817217078242,1.2658215432456914,-0.3736027899830139
2021-09-09 00:00:00+10:00,-1.478603333985947,-1.3107176005701755,-1.4698676679502283,-1.216549613396454,-1.3916534541068029,-1.320130766690429,-0.7181265018516526,-4.04980844520945,-0.6459707490073192,-2.7419291078484194,0.4587025059802974,-1.9407515947256255,-0.4066941915027371,-0.50093877500566,-1.6926276227086268,-1.549762122808318,-0.31347931924396794,-0.500001907348634
2021-09-10 00:00:00+10:00,-0.548164808059792,-0.8120687813797947,-0.8143660184126569,-0.7335014349416961,-1.1952179881974354,-0.6666660308837874,-1.3149989203471542,1.555106928109538,2.6210946445696317,-2.100163380277784,-0.45660803348817125,0.0,-0.6443924771623556,-0.4721423241075774,-1.593493950076221,1.9834638348533724,0.9374990919605022,-0.8500003814697301
2021-09-13 00:00:00+10:00,-1.025237470915934,-0.03898724768249803,0.5159796375863471,-0.2462993149165408,1.030931788000738,1.0169481662661697,1.0962259703984631,1.582575631158765,2.1538445888421536,1.3136276141480865,1.8433184143631258,0.9273586120083298,1.0559214320632295,-0.4112656298799983,0.29157578938108564,-0.3241505513456351,-0.7704116434674408,0.15147073382794085
2021-09-14 00:00:00+10:00,0.7923960568664968,0.07781536895468458,0.67393488096368,0.0,1.2244886043219831,1.6722392025687913,-0.18126151468151597,-1.1527385184034529,1.2172823351116664,1.7241325188735512,3.211013018689804,3.997997140978799,-1.322005111478128,-2.4750898188907886,-0.10963658321551958,-0.16260235209363536,0.0,-0.25373883407325964
2021-09-15 00:00:00+10:00,-0.1586003539561222,0.6242753023795085,0.27687769830523,0.49627741650823615,1.0060400974973651,1.6447352942006919,-0.24242979107481055,0.874927607686025,3.1863729538430827,-2.492209431630915,1.3513544484137112,-0.048686603875841436,0.8130085008823401,-0.6225443355433657,0.6204636576938976,0.24549238045523417,0.619194452272807,0.2547731824741281
2021-09-16 00:00:00+10:00,-0.39525089777320155,1.167312171808025,0.8432205396261361,0.4938266662867691,0.6012066369619592,0.6472485916521559,1.9777483855909126,1.8851305987383868,-1.7673331088522197,-0.1560023757054325,-0.8583446468447445,0.19048055013020435,-0.5854800832157864,0.5928863687651145,0.5544361861924713,1.3277986731369151,1.0852740113391144,1.4611728634883032
2021-09-17 00:00:00+10:00,-0.9523875841295887,-0.26975568445000997,0.7639557208167723,0.0,-0.6024138492660213,0.9677487332666737,1.0315538896603433,0.9812250078931698,3.4901936848958384,-0.31496033428163306,-1.746725464132846,0.5717048143969838,-0.3784291675298169,2.272729806100674,0.3373047491693173,-0.7395266972130491,0.9230760427621632,-1.253446998371615
2021-09-20 00:00:00+10:00,0.4048521094425815,-1.3260536688045235,-0.9627697692495973,0.49627741650823615,-0.4016060411629163,-0.32154311255849005,-1.4527830778925606,-2.4000040690104165,-1.1363566230699942,-1.6077155627924427,-0.45457445836701055,-1.3895587152165882,-0.9034737415784805,0.4479980468749999,-0.19480084558687144,0.9393640068647114,-3.495441059882925,0.05103459674541547
2021-09-21 00:00:00+10:00,0.5663483045545059,0.7600021362304562,0.4102832297235612,0.0,0.40485790880267103,-0.3236242958260793,2.292446426427391,1.8551740975215516,6.77227360187191,2.995005349144747,2.3041346961760785,2.6496611274003112,0.43509864593457126,1.4400024414062398,1.1767826053479327,2.3275883408678197,0.47393696950923936,0.4850713563649965
2021-09-22 00:00:00+10:00,-1.0569114831302404,-0.12029144347667352,-0.09024763286433861,0.2481327921606641,1.008068353837014,0.6493500461665115,0.3071206078115298,-0.3080781344850069,-2.867122546711806,2.7687309444722983,2.7027088968273967,1.51586776680293,0.7242951835346556,1.394171551024387,0.5957000637748276,1.5319134768169742,-1.105840373900603,-0.02546694335369166
2021-09-23 00:00:00+10:00,0.6509351013374033,-0.2387563388225536,0.3784155444547749,0.9828000040771312,0.5940540958044199,1.607723228984958,2.7929630297452643,2.0466715494791665,1.5700937431549402,-0.30722668295677685,-1.304360460468751,-0.7289286644684623,-0.5512932298817803,-0.15527713004931584,0.003188461785596927,1.0806366011201818,2.2328527418098614,-0.22988543826338204
2021-09-24 00:00:00+10:00,-1.5031687412729196,0.1984096648682582,0.1970413283174237,-0.9779941408490617,0.5964161375717804,-0.9584731217720223,2.3441958420671662,-0.13327926785472438,-1.8634725498400446,-2.936854786279278,0.44051597798794584,-0.538361751029837,-1.552266303066086,-1.4106547365894713,0.009615609411002304,-0.4139091336640124,-1.2461047158154541,0.7435920910957512
2021-09-27 00:00:00+10:00,-0.15948567902865463,0.275697898806407,2.248504645397998,0.49504903750890383,0.0,0.32154311255848833,0.0,0.08008750965831535,2.017505786301733,0.5970143730110806,0.43859408887961154,1.6888851589626646,1.403940187799619,-1.2820561413384386,-1.2064484627016052,-0.6589735750191503,0.473181896674656,-0.661236835074096
2021-09-28 00:00:00+10:00,-1.0333872434763778,-0.7451001335592812,-0.952380952380957,-0.9950239314132623,-0.9881366494688019,-2.2653700707825495,1.066220748100249,-4.197948052207765,0.8839336594542647,2.2988483697581623,0.0,2.956300469351579,-1.4485559884934178,-1.7704948050076763,-2.253869854881953,-0.16722482126820487,-1.269847589224934,-1.2886598191538445
2021-09-29 00:00:00+10:00,0.4032273570407545,0.11933447642747182,-0.840656232627168,-0.25188892673023683,1.008068353837014,-1.9999980926513734,2.140840342347063,-0.12316922452032712,1.4788911174487323,-0.14204193322247186,0.8889046035621274,-1.8789175307075203,0.20377441282468572,0.7757151608615331,-1.5309700194029408,0.3372696352601762,1.777061914338635,0.34075294421623836
2021-09-30 00:00:00+10:00,-0.5542335248610321,2.362206261735547,0.3173094529371974,1.265821562346669,0.9960197395386283,1.0135125338900743,0.2751746662113777,-0.39412614814047797,2.9948192910756113,0.8438810359049059,3.030306064096134,0.3361341439939185,1.904757625235355,1.859227922772647,1.7301723834174256,3.073087467555178,-2.1604917603937417,1.2088410316204967
2021-10-01 00:00:00+10:00,0.40584571406986036,-0.7809479038380429,-1.8823511460248261,-0.5063286249386676,-0.404040034286036,0.6920408373887154,1.171216290565466,0.601932153006889,-0.4504464513291,0.14388818929899272,1.702128120222152,1.106854965582065,-0.9203953354793635,-0.06574772423902049,-1.4532834219165163,0.8972228431267998,1.9199981689453125,-0.1805511838991986
2021-10-04 00:00:00+11:00,-0.23790431235504197,0.4645793247690464,2.3355405566235725,1.5189919107293204,1.0040198904289461,1.0204071702683257,-0.2770040951463734,-1.4833445209248783,0.5253332045067824,-0.2816898759880824,1.6528929568780573,0.24938227191545836,-0.42681891997813054,-0.8524597668256882,-1.541993697376844,-0.560907625392738,-1.5432084002812398,-0.8165340802184469
2021-10-05 00:00:00+11:00,0.15949328408704372,-0.2704779640423504,0.6775446877273983,1.0075617124267113,-0.3999996185302734,-1.0204071702683328,-0.16863791512975337,0.44029577454524255,1.1911603092653116,-0.411518972951619,1.2396816632196626,0.5210387045747124,-1.196707890631266,-1.8848855038674668,-0.11149406513423117,-1.612910369942866,2.5157208184474706,1.054255216885502
