Date,SUN,WBC,CBA,BWP,GPT,MGR,CPU,XRO,WTC,STO,VEA,WDS,SHL,FPH,CSL,TWE,GNC,WOW
2022-03-30 00:00:00+11:00,-0.0026726508021683165,0.009016411362611504,0.006559213849997161,0.0,0.013658714125111621,0.011928314756289447,0.02440119176668339,0.05145953660627729,0.012639823834310376,-0.006333228993731027,0.00415810623021483,-0.008263190729050764,0.001677919473589616,0.040731693703510874,0.01661565181734208,-0.0016892158394000768,-0.015303386673743192,0.006220477728053746
2022-03-31 00:00:00+11:00,-0.008060893566304128,-0.011077079952913205,-0.012215934339379663,-0.004950514166926829,0.00386842277603541,-0.015936494641931545,-0.007662716726506097,-0.046679293771972656,-0.013031346408503614,-0.016656275284806774,-0.025211425630416534,-0.013614283716439506,-0.008699313114151674,-0.026375117680640877,-0.007060620518495645,-0.021359014927665773,0.008269309917214316,0.004572964121620596
2022-04-01 00:00:00+11:00,-0.0018001163683791725,-0.0120357557006243,-0.011792841650286937,-0.002484477864805821,0.009606241933102508,0.0,-0.0044634947931333005,-0.016782366273069765,0.0035176738548049957,0.020461037176586476,-0.0042643803664317486,0.017907367168707982,-0.005936476409985615,0.011074330634493392,-0.006998106226131013,-0.0008640320711498695,0.02784410593989501,-0.0008055011184844895
2022-04-04 00:00:00+10:00,-0.0018034561497886972,-0.0016717385817919745,-0.007779079118158739,0.002484477864805827,0.0038166435463183918,0.027724506960861883,0.011724375434951556,0.02270155883612159,0.012022666570933219,0.002528467101951218,0.00851065298395867,0.010350141835213848,0.0022656229304146066,-0.002646763180412446,0.005281167067106063,0.006890570482825904,-0.020810029183366028,-0.008632372281944276
2022-04-05 00:00:00+10:00,-0.001806714481015059,0.0058382288690633066,0.006151462439087086,0.004950514166926949,-0.021174857866464093,-0.027724506960861834,0.009600180222519867,0.04391318118482393,0.02531292755083033,0.022472842525726785,0.029229627335457548,0.027186212748509218,-0.000282994279371296,-0.0017682631088763278,0.003133080393977355,0.0034276486144605273,-0.01175102019120764,0.0062119686018899545
2022-04-06 00:00:00+10:00,-0.021938794889354466,0.007869265413352852,0.012853100857796515,0.007380056300523953,0.0,0.0,0.003973026038504043,-0.02931441385662874,-0.009630837560217069,-0.009925590083780564,0.008196843996242974,-0.005615534163542755,-0.014536323303058627,-0.0017714829005080466,-0.003693493186804075,-0.0068669988724174,-0.007117579098655673,0.005102815924211722
2022-04-07 00:00:00+10:00,0.0018467526302040395,-0.005377411141230401,-0.004456037057970487,-0.004914023994162684,0.0038835496110075697,-0.012121311828292812,-0.016390670572552384,-0.029708506128510993,-0.0677060940539508,-0.01381065349195147,0.028170755915729734,-0.025211397378481538,-0.0014365741416702323,-0.02513593031813866,-0.003594825991429272,-0.009519643401147061,0.03394120071778438,0.005876079496056734
2022-04-08 00:00:00+10:00,0.005519787611064426,-0.0004148335034240721,0.0013293709946650873,0.0,-0.009737090732447386,-0.012270042685195607,0.010026084955607065,0.003236108104780833,-0.016376963223286495,0.012562949565905724,0.007905361706775646,-0.015314239641729824,0.0005749007167977776,-0.00318680664522837,-0.003231058955444132,-0.0026122330751008854,0.055943132748596684,0.00742910166268291
2022-04-11 00:00:00+10:00,-0.0018364824519830952,0.005792244644654595,0.01413384739384221,0.0,0.0,0.004106729430135394,0.007157108126502669,-0.006187078402989087,-0.0010325946092700161,0.007462651399907766,0.003929153453131583,-0.010549318387539941,0.012280455545408521,-0.018408282827130362,-0.0009414000145541221,-0.015817530137634348,0.06528644055160399,0.010256484925412953
2022-04-12 00:00:00+10:00,0.010969019595814367,-0.004134031159232762,-0.0015918789661955796,0.0,0.0,-0.004106729430135436,-0.0011892597236101087,-0.0033550847218639605,-0.02214420712906017,-0.00871191403605191,0.0,0.0,-0.005978614305252278,-0.023497269214997347,-0.013271897535478487,-0.012477801203277102,-0.021639169265086078,-0.0026198670072749945
2022-04-13 00:00:00+10:00,0.01264697928891814,0.006194699749534529,-0.0015005070575663099,0.002460094948243771,-0.00785868648391064,-0.008264620671145823,-0.016800278605304888,-0.004358548838362895,-0.0012682522435148846,0.01242255664597043,0.019418003274468562,-0.00031198792130838804,0.015583360569747986,-0.0124403729763569,0.003771936072216707,-0.000897368483311405,0.0051946597042698646,0.0036659582854917886
2022-04-14 00:00:00+10:00,-0.0054005473036482276,-0.007438079731532233,-0.00046948255287612234,0.002453929045918973,0.007858686483910532,0.020534663356341396,0.01083243020241222,0.0201470664065838,-0.0059398169643916044,0.011049894178093309,0.007662945084173646,0.010552592853476254,-0.0014067810805525592,0.010059794029137033,0.007539256466092208,-0.003596998929417719,0.010309373446566093,0.005733655644415509
2022-04-19 00:00:00+10:00,0.00898483843658076,0.011956271223282884,0.004777434626002562,0.007326053711940935,0.0039060958997540517,-0.008163313255060077,0.027161791704922226,-0.01796545515877221,-0.013926352690145529,0.01574819890099914,0.0,0.015926813007098018,-0.0005631294744936903,-0.02607579077321495,-0.009861608391456582,0.0,-0.02177379692232952,0.003372505070485902
2022-04-20 00:00:00+10:00,-0.005381265918412874,-0.0016406177392907944,0.0021469978634538933,0.00485438743478371,-0.009794418516240671,-0.01652930731380399,-0.005061252282045876,0.008679459636602965,-0.0019435852047239059,-0.010876234826341456,-0.007662945084173646,-0.0070132829516950665,0.024211451071556003,0.024167483919750668,0.008161779206395981,0.01342304475213789,0.027908933036579583,0.0113316593567085
2022-04-21 00:00:00+10:00,0.0187088123708177,0.006138837610151369,0.01029737692135164,0.016807024031002735,0.011741863737926307,0.024692620568864045,0.0015599356144938758,-0.025159172381226096,-0.003898539821988137,0.01686788260613104,0.04512045076471387,0.008834780457476243,0.021219692419236498,-0.015399754649035256,0.009332378797754483,-0.005347779525275213,0.018182139548142136,0.010698021533143864
2022-04-22 00:00:00+10:00,-0.01064791880451347,-0.012315504692861788,-0.027888662217906725,-0.004773225220702234,-0.01174186373792639,-0.024692620568864017,-0.014128922457763256,-0.014812147834489808,-0.0047857634283910745,-0.0266359220493012,0.0036699139625296436,-0.027677095366372965,-0.020120333645797205,-0.014163779798704553,0.014428352267488403,-0.004478266297445046,0.010950926248119514,-0.0038076046165193248
2022-04-26 00:00:00+10:00,-0.015281165172793763,-0.01288737380208504,-0.005901420339232702,-0.012033798810300445,-0.00592298871224122,0.0,-0.036631269963892515,-0.01596897318913019,-0.02673893742640905,-0.043894124240174054,-0.007353042761333816,-0.04692094838665859,0.007660635751013295,-0.011875469692042772,-0.005627552114414406,-0.005400545438897646,-0.0009906806035016532,-0.01151058155032635
2022-04-27 00:00:00+10:00,-0.002721040244954269,-0.019007858619458255,-0.016847573263988117,-0.0024243118030685944,0.003952624844817256,-0.008368362375111673,0.004091780001595387,-0.018235653379091693,-0.004489477955218649,0.010204186315702059,-0.007407408981835308,0.010079716931666689,-0.0038229822259302267,-0.019603578095675794,-0.012891777499944879,-0.002711295447984906,-0.02204496905999041,-0.025535611503570418
2022-04-28 00:00:00+10:00,0.023340382995580066,0.00595241184955594,0.0022305720433346255,0.004842570300556918,0.005899692355122275,0.004192934848118877,0.0028541439510099244,-0.006898424916863205,-0.0027032723604405863,0.0025348094872132583,0.036500245369638945,-0.0006473724814314177,-0.015162234131920336,-0.015345699315367499,0.01103378014421104,0.009905682222584035,0.0080727212607316,0.006314335904602301
2022-04-29 00:00:00+10:00,0.016718289849466526,0.01179957310685738,0.006276735240908389,0.004819358991215601,-0.001962629263875784,0.012474124906891837,0.030870377613603745,0.025756976559283024,0.020983035728523856,0.01257875298170757,0.007142954906040555,0.008381803423347324,0.020074881244655982,0.020409010381039778,0.01645345395702062,0.009808250759497298,0.03844734126631591,0.009916516014443119
2022-05-02 00:00:00+10:00,-0.0131752705435056,0.0004187398421944855,-0.008798615115055758,-0.007237617488703857,-0.021848005537706428,-0.016667059755010632,-0.021145719774685996,-0.0681777086932767,-0.07568960827233956,0.0012492626361441006,-0.03623579129384407,0.0012833845719865664,-0.01951957083458894,-0.01629377029651717,-0.010482710440842424,-0.008017803368809633,0.006746947330006473,-0.005468108504980569
2022-05-03 00:00:00+10:00,-0.004430739017038241,0.0008371338208502196,-0.006919199006930048,-0.0048543874347837055,-0.010090924103236056,-0.008438872373176845,-0.03696520888303778,0.02012939123477883,0.008777184330267352,-0.0037523473894267917,0.018281966145133714,-0.0006414864015124723,0.0008326136105544556,-0.01239677439711592,0.008908150885248803,0.018609237730741128,0.008608484644242905,0.003648655894800868
2022-05-04 00:00:00+10:00,0.0017746520747613916,0.00708793060114976,0.0070163647562249,0.009685386844819479,-0.004064989489876365,-0.030109757891116543,0.018242565861493146,0.002827258401596439,-0.0023645149345567964,0.011214998789334728,0.017953825148710245,-0.0009629291912192132,0.00993665658621574,-0.004166680405612157,0.0068661255924793154,-0.0035179986992262343,0.021668182352404693,-0.009671913424618556
2022-05-05 00:00:00+10:00,0.014958361985410016,-0.0024958215228624635,0.007063559960487312,0.019093506131799606,0.02613204457588214,0.013015316884400024,0.023950806614962034,0.03321358977439935,0.03672256795206655,0.013538682802433068,-0.003565148626950504,0.021601802078526165,0.0016464964197705424,0.01244821471820564,0.00544476974767692,0.013129405141419732,-0.0009322968994462177,0.0018369076910530004
2022-05-06 00:00:00+10:00,-0.012302275043133078,-0.0075252387270986305,-0.012711759263956648,-0.011890706731534889,-0.020040794256353734,-0.02620226857865967,-0.026830785182914547,-0.09502657803854815,-0.057534392594195474,-0.01601996309471121,-0.02166130480562967,-0.013605630631178964,-0.014639087327278123,0.02242717815521585,-0.029722452378267046,-0.02464933789365622,-0.009372142690870026,0.0002623064070232236
2022-05-09 00:00:00+10:00,-0.002656086942276962,0.03180126786730422,0.002535900056067573,-0.02421423995702506,-0.04343990928663863,-0.04525648651574388,-0.004956736278802299,-0.026097126804867914,-0.05056829416373657,0.003719713437449745,0.003642875742831596,0.006034601781614502,-0.009224466671965996,-0.031748858787690466,0.008318465826837783,-0.006258226522356163,-0.0018849960630266218,0.005489548851682492
2022-05-10 00:00:00+10:00,0.0262481080374361,0.002030455778753937,-0.009395360115649471,-0.017305648739170874,-0.008492728007081871,0.00921647726288639,-0.007481352059169553,0.04077459236634311,0.04060843746804651,-0.01747860944802625,-0.02952241354001899,-0.025983724001082675,-0.02358394423717757,-0.001561890846425586,0.0009241285182348116,-0.007200770703151794,-0.0037806853626819173,-0.01602985891294353
2022-05-11 00:00:00+10:00,-0.008673042593061363,-0.016360268727623282,-0.0018698995074272115,0.017305648739170797,0.019008092577575256,0.01366764443208269,-0.0071174166208493065,-0.010067551626382478,0.0026818676317976295,0.00377121545826687,0.0,-0.007830397227880133,0.013139349514107192,0.001041463068943819,0.020371205070931996,0.008992822463006568,-0.009514919381864812,0.0
2022-05-12 00:00:00+10:00,0.011260408239066586,-0.019151348188741032,0.00628504888934224,-0.01233057046745079,-0.044927454416034615,-0.027524502378493267,-0.020374187905620615,-0.1230573492836075,-0.07139581339519707,-0.021560701976087133,-0.0037523334292298267,-0.03093542796950884,-0.0017041295073807767,-0.040366472738644577,-0.018414821674496845,-0.035539041522261526,-0.034033488093154235,-0.014407928739091642
2022-05-13 00:00:00+10:00,0.02046122596677205,0.00878839133295168,0.0012717352505084308,0.022086699811106805,0.030174741618530777,0.02752450237849331,0.017849989619212126,0.09021389614907915,0.07017774211603316,0.031548382528396826,0.061950522674102386,0.02666819680418949,0.024429125223709023,0.034100224825402786,0.032720913142153196,0.02835120986359748,-0.017964480428849097,0.01148971705730604
2022-05-16 00:00:00+10:00,0.015075472476944265,0.01570940592331036,0.010213554068024915,0.0,0.002120805240248538,0.004514741161630303,0.007135425515815659,0.04325242375957489,0.0021915916143476965,0.004956549531338228,0.0,0.0032841061856086085,-0.0022215813887016115,-0.0005239726930080274,-0.010584067558646292,0.007187831658664066,0.0159843011261818,-0.004793652338053925
2022-05-17 00:00:00+10:00,0.010748435375994222,0.003275950791735987,0.01717486620305945,-0.007308078958042315,0.004228277328191124,-0.022780096778525997,0.0157680585855994,-0.016406039434174055,-0.016926785177181148,0.019584373445193905,0.003527229135905217,0.019802615662073565,-0.007814690123722939,-0.015848221987863273,-0.011536143242895923,-0.0008955789074648226,0.007897498934326121,0.00585585449070467
2022-05-18 00:00:00+10:00,-0.0008227200768086444,-0.0008179601578349406,-0.003048764534032043,0.012150649258599397,0.016736783931845547,0.022780096778526094,0.005337725532303928,0.022531990861037167,0.030936572165796303,0.0012115570147561469,-0.007067040747549047,-0.011314163269965993,0.013912174397491529,0.01532397460353514,-0.003582024811957939,0.003577694808047188,0.022363474788125705,-0.010940808758914438
2022-05-19 00:00:00+10:00,-0.008264558329822824,-0.016074796555768624,-0.00958780313810665,-0.004842570300557065,-0.004157952382120744,-0.027398862856599294,-0.03246236072492664,-0.03194571109495667,-0.01644541385451956,-0.006071681733338833,-0.0035523864034610886,-0.02869114760065956,-0.006097484273768594,-0.021734159346443595,0.003326542023763788,0.0,-0.04122271189988978,-0.05771097569013516
2022-05-20 00:00:00+10:00,0.008264558329822761,0.005104301690213987,0.007677534898254735,-0.012210058389575049,-0.006269693567042282,-0.004640380683524348,0.03000224567514101,0.03318900723983894,0.027893199786408647,-0.015961084820499728,0.0,-0.03819081898765804,0.013804734394687953,0.016476513859260956,0.004261111607254799,0.019452457874680393,-0.00603000714311752,0.004820757506561432
2022-05-23 00:00:00+10:00,0.0,-0.006811482145721201,-0.0009564645902690561,0.002453929045918973,-0.004201628575031749,0.018433646387559517,0.0004104120737320913,0.0217874050748764,0.00638235308847729,0.012300249657261291,0.0,0.004854361520907242,0.007648191721080476,0.004733123123371007,-0.007368098460827086,0.039490024893364624,0.0010074441943737729,-0.01942370743570237
2022-05-24 00:00:00+10:00,-0.003297665743010683,0.005537869446337513,0.00563006528348574,0.0,0.006296120821413405,0.00909085599093387,-0.01905608114184988,-0.022917586870565172,-0.02989590995111395,-0.0012232841465429829,0.010619427151010184,0.0027634441799163586,-0.006278142067584373,-0.01799946103437718,0.003654304835051229,-0.029903923403419352,0.01300666062291461,-0.006946454282006591
2022-05-25 00:00:00+10:00,0.0041203858198192445,0.013921224505170469,0.010224493844225756,0.00975612934365595,0.004175201320660659,-0.004535216525290552,-0.048852945903248395,-0.010915390651246217,-0.03282211464243941,0.007317102206779498,0.017452757147318115,0.006532560503999333,0.0021880492624569577,-0.023237945344528242,-0.002008146274715295,0.0025984812990090386,-0.005982114592428187,0.018417904631762377
2022-05-26 00:00:00+10:00,-0.0024701936240108706,0.0012560163466800124,-0.006994383956532885,-0.0024300756317151063,-0.010471322142073958,-0.00913242790679196,0.006129603538194809,-0.0004574147041258668,0.02330880836255134,-0.009768039443170295,-0.013937637470374117,-0.002745348191246585,-0.008505855546551805,-0.012654937779749317,-0.01365271732719303,0.010327274057792973,-0.03562713965788065,-0.025998301561036406
